0	0	0	0
1	1.00283373214	1.0	0.0028337321404
2	2.00147113082	2.0	0.00147113082308
3	2.00147151965	2.0	0.00147151964606
4	3.00010891833	3.0	0.000108918328769
5	3.11480991071	3.0	0.114809910712
6	3.11481212744	3.0	0.114812127437
7	4.05219937933	4.0	0.0521993793322
8	4.05220443051	4.0	0.0522044305095
9	4.1134473094	4.0	0.113447309395
10	4.11344991494	4.0	0.113449914942
11	5.05083716684	5.0	0.0508371668385
12	5.05084182919	5.0	0.0508418291927
13	5.22678830601	5.0	0.226788306009
14	5.93179941825	5.0	0.931799418248
15	5.93181978614	5.0	0.931819786143
16	6.1641755579	6.0	0.164175557905
17	6.16418282581	6.0	0.164182825807
18	6.64458474442	6.0	0.644584744417
19	6.64460856444	6.0	0.644608564439
20	6.93043681693	6.0	0.93043681693
