           0  0.50931230130599070       -4.6561506529953500E-003
           1   1.5144215602221727       -7.2107801110863345E-003
           2   2.5113567629554496       -5.6783814777248143E-003
           3   3.5892428512243324       -4.4621425612166199E-002
           4   4.5390630097182889       -1.9531504859144455E-002
           5   5.6990483490949115       -9.9524174547455768E-002
           6   8.0148457353808329      -0.75742286769041645     
           7   11.596601230356898       -2.0483006151784489     
           8   18.663017654105790       -5.0815088270528950     
           9   25.799341260805189       -8.1496706304025945     
