   146.66543757844991        4.4748308240389099        8.7968937982325031        60.042759741079443        8.6748115930672842        25.232565685829098        22.098578983757857        11.307522575428646        74.940531415315647        6.9995675596155902     
   0.0000000000000000        3.5751255738862335        7.1370875893633938        5.0391468895566511        2.4580205357552294        8.0980074434300544        9.4336982947104993        2.5929777670256136        4.9784582321897330        6.0947199520302675     
   0.0000000000000000        0.0000000000000000        14.574377710576719        3.8854467294190642        3.4763136344558605        22.831574919535456        24.778215793761071        3.1224858924690748        4.1757024066892408        12.407477540642043     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        45.611977765823035        11.285481671676528        20.386961399234178        11.668702312010254        13.884429871814772        51.307562588470333        3.8283807102917629     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.8155806920549624        4.4896195193771629        4.3293017743956073        4.5813163577699525        11.451705404644478        3.0783959617267391     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        139.15226734577391        111.96665752608217        4.9730973515253494        22.771705177369324        17.817851712091002     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        98.109241136095918        4.2724472073571933        12.330333978605866        19.720952560270032     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.5341344166898168        14.244666510187006        2.8337663369817521     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        58.924183556035082        3.9938404115169250     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        10.580114760623024     
